Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:47:40.522,-0.642024,-0.2100086,0.1708208,0.7148758,-0.0513,-0.039673,-0.168579
2024-07-03 23:47:40.532,-0.642456,-0.2106125,0.1702169,0.7144437,-0.049805,-0.00396,-0.203613
2024-07-03 23:47:40.542,-0.6429736,-0.2111308,0.1695261,0.7139261,-0.087158,-0.021759,-0.25293
2024-07-03 23:47:40.552,-0.643405,-0.2116484,0.1688359,0.7134948,-0.064514,-0.057068,-0.209961
2024-07-03 23:47:40.562,-0.6439232,-0.2121667,0.1683176,0.713149,-0.089417,-0.058624,-0.205688
2024-07-03 23:47:40.572,-0.6443546,-0.2126843,0.1676275,0.7127177,-0.07666,-0.027145,-0.235596
2024-07-03 23:47:40.582,-0.6447866,-0.2131164,0.1670229,0.7122856,-0.034149,-0.042786,-0.165283
2024-07-03 23:47:40.592,-0.645218,-0.2135477,0.166419,0.7118543,-0.006092,-0.008728,-0.142578
2024-07-03 23:47:40.602,-0.6456493,-0.2139797,0.1658144,0.7115955,-0.032867,0.005363,-0.128906
2024-07-03 23:47:40.612,-0.6459944,-0.2143248,0.1652969,0.7112504,-0.011665,0.014046,-0.114502
2024-07-03 23:47:40.622,-0.6463401,-0.2147561,0.164693,0.7109046,-0.004757,0.008377,-0.113403
2024-07-03 23:47:40.632,-0.6467715,-0.2151875,0.1640877,0.7106459,0.030304,-0.006763,-0.137207
2024-07-03 23:47:40.642,-0.6471165,-0.2156188,0.1636564,0.7103008,0.047333,-0.045013,-0.117859
2024-07-03 23:47:40.652,-0.6474623,-0.2160508,0.1630518,0.709955,-0.014893,0.016296,-0.10376
2024-07-03 23:47:40.662,-0.6478074,-0.2163959,0.1625342,0.7096099,-0.060455,0.037415,-0.11145
2024-07-03 23:47:40.672,-0.6480662,-0.216741,0.1620166,0.7093511,-0.091797,0.05423,-0.116577
2024-07-03 23:47:40.682,-0.648325,-0.2170867,0.1614983,0.7090923,-0.142334,0.032776,-0.111938
2024-07-03 23:47:40.692,-0.6485838,-0.2173456,0.1610669,0.7090061,-0.17041,-0.01075,-0.129761
2024-07-03 23:47:40.702,-0.6488433,-0.2176044,0.1606356,0.7087466,-0.141602,0.029724,-0.154663
2024-07-03 23:47:40.712,-0.6490158,-0.2179494,0.1602905,0.708574,-0.091003,0.020004,-0.100586
2024-07-03 23:47:40.722,-0.6491883,-0.2182089,0.1598585,0.7084015,-0.074524,0.042664,-0.102173
2024-07-03 23:47:40.732,-0.6493609,-0.2183815,0.1595134,0.7082289,-0.05957,0.025436,-0.120239
2024-07-03 23:47:40.742,-0.6494471,-0.2186403,0.1592546,0.7081427,-0.019974,0.021393,-0.091125
2024-07-03 23:47:40.752,-0.6495335,-0.2188991,0.1588233,0.7080564,-0.047394,0.045013,-0.048706
2024-07-03 23:47:40.762,-0.6497059,-0.2190723,0.1584775,0.7080564,-0.078003,0.026321,-0.028427
2024-07-03 23:47:40.772,-0.6497922,-0.2192449,0.1581324,0.7079701,-0.130615,0.016937,-0.096863
2024-07-03 23:47:40.782,-0.6498785,-0.2193311,0.1578736,0.7078838,-0.167847,-0.003012,-0.171021
2024-07-03 23:47:40.792,-0.6499647,-0.2194174,0.1576148,0.7077976,-0.127441,-0.053467,-0.078552
2024-07-03 23:47:40.802,-0.6499647,-0.2195029,0.1573553,0.7077976,-0.096375,-0.013916,-0.122131
2024-07-03 23:47:40.812,-0.6500511,-0.2195029,0.1571828,0.7078839,-0.053772,-0.086426,-0.134766
2024-07-03 23:47:40.822,-0.6500511,-0.2195899,0.1569233,0.7078839,-0.054443,-0.099915,-0.087036
2024-07-03 23:47:40.832,-0.6500511,-0.2196762,0.156837,0.7078839,-0.079712,-0.087524,-0.106323
2024-07-03 23:47:40.842,-0.650138,-0.2196762,0.156492,0.7077969,-0.090759,-0.084595,-0.124939
2024-07-03 23:47:40.852,-0.650138,-0.2196762,0.1563194,0.7077969,-0.04364,-0.0495,-0.086487
2024-07-03 23:47:40.862,-0.6502243,-0.2197624,0.1562331,0.7078832,0.010773,-0.007698,-0.097778
2024-07-03 23:47:40.872,-0.6502243,-0.2196762,0.1561469,0.7078832,0.012535,-0.050903,-0.047668
2024-07-03 23:47:40.882,-0.6503105,-0.2196762,0.1559743,0.7077969,-0.074524,0.003527,-0.039276
2024-07-03 23:47:40.892,-0.6503105,-0.2196762,0.1558018,0.7077969,-0.079285,-0.026016,-0.066772
2024-07-03 23:47:40.902,-0.6504831,-0.2195899,0.1557156,0.7077969,-0.0672,-0.068481,-0.023712
2024-07-03 23:47:40.912,-0.6505693,-0.2195036,0.1556293,0.7077106,-0.084656,-0.058655,-0.019363
2024-07-03 23:47:40.922,-0.6506556,-0.2194174,0.155543,0.7076244,-0.029694,-0.089722,-0.00015
2024-07-03 23:47:40.932,-0.6506556,-0.2193311,0.1554568,0.7076244,-0.010239,-0.098145,-0.029022
2024-07-03 23:47:40.942,-0.6508282,-0.2193311,0.1554568,0.7076244,-0.012672,-0.05957,-0.009659
2024-07-03 23:47:40.952,-0.6509144,-0.2191586,0.1554567,0.7075381,-0.035217,-0.017349,0.019684
2024-07-03 23:47:40.962,-0.6509144,-0.2190723,0.1553705,0.7075381,-0.058319,-0.016525,0.03093
2024-07-03 23:47:40.972,-0.6510007,-0.2189853,0.1552835,0.7074519,-0.064087,-0.011398,0.035309
2024-07-03 23:47:40.982,-0.6510869,-0.2188128,0.1552835,0.7075381,-0.010872,-0.027588,0.017273
2024-07-03 23:47:40.992,-0.6511732,-0.2187265,0.1553698,0.7074518,0.034576,-0.032867,0.074463
2024-07-03 23:47:41.002,-0.6511732,-0.2186403,0.1554561,0.7074518,0.04303,-0.00334,0.063293
2024-07-03 23:47:41.012,-0.6512595,-0.218554,0.1555423,0.7073656,0.021164,-0.01828,0.093933
2024-07-03 23:47:41.022,-0.6513457,-0.2184677,0.1556286,0.7072793,0.011711,-0.06665,0.08429
2024-07-03 23:47:41.032,-0.6513457,-0.2184677,0.1556286,0.7072793,0.012871,-0.093811,0.064392
2024-07-03 23:47:41.042,-0.651432,-0.2182952,0.1556286,0.707193,-0.030487,-0.126221,0.043488
2024-07-03 23:47:41.052,-0.6515183,-0.2182082,0.1557156,0.7072793,-0.018906,-0.07428,0.054169
2024-07-03 23:47:41.062,-0.6516045,-0.2181219,0.1556293,0.707193,-0.005318,-0.005558,0.076233
2024-07-03 23:47:41.072,-0.6516045,-0.2179494,0.1558018,0.707193,-0.013023,0.008461,0.055328
2024-07-03 23:47:41.082,-0.6516045,-0.2178632,0.1558881,0.707193,-0.067444,0.004463,0.068359
2024-07-03 23:47:41.092,-0.6516908,-0.2177769,0.1559743,0.7071068,-0.03241,-0.009254,0.055298
2024-07-03 23:47:41.102,-0.6516908,-0.2176906,0.1560606,0.7071068,-0.045044,-0.057251,0.028961
2024-07-03 23:47:41.112,-0.6516908,-0.2176044,0.1561469,0.7071068,-0.001744,-0.080627,0.0383
2024-07-03 23:47:41.122,-0.6516908,-0.2175181,0.1562331,0.7071068,-0.020798,-0.078308,0.060394
2024-07-03 23:47:41.132,-0.6516908,-0.2173456,0.1562332,0.7071068,-0.027908,-0.066345,0.007057
2024-07-03 23:47:41.142,-0.6516908,-0.2172593,0.1563194,0.7071068,-0.003345,-0.047913,0.029755
2024-07-03 23:47:41.152,-0.6517777,-0.2170868,0.156492,0.7071937,0.005596,-0.04837,0.023132
2024-07-03 23:47:41.162,-0.6517777,-0.2170005,0.1565782,0.7071937,-0.002445,-0.053223,0.001361
2024-07-03 23:47:41.172,-0.6518647,-0.2169142,0.1566645,0.7071068,-0.002468,-0.029785,0.011726
2024-07-03 23:47:41.182,-0.6518647,-0.2168273,0.1567515,0.7071068,0.004879,-0.050323,-0.003401
2024-07-03 23:47:41.192,-0.6517777,-0.216741,0.1568377,0.7071937,0.009781,-0.045898,-0.020828
2024-07-03 23:47:41.202,-0.6518647,-0.216741,0.1570102,0.7071068,0.025452,-0.042999,0.002068
2024-07-03 23:47:41.212,-0.6518647,-0.2166547,0.1570965,0.7071068,0.009804,-0.053833,0.005524
2024-07-03 23:47:41.222,-0.6518647,-0.2166547,0.1572691,0.7071068,0.003559,-0.06076,-0.027603
2024-07-03 23:47:41.232,-0.6517777,-0.2165685,0.1573553,0.7070198,0.012962,-0.077026,0.016983
2024-07-03 23:47:41.242,-0.6518641,-0.2166547,0.1574416,0.7069335,-0.021667,-0.047668,0.029999
2024-07-03 23:47:41.252,-0.6518641,-0.2165685,0.1575279,0.7069335,-0.040436,-0.038757,0.012634
2024-07-03 23:47:41.262,-0.6519503,-0.2164822,0.1576141,0.7068473,-0.057556,-0.032471,0.016571
2024-07-03 23:47:41.272,-0.6519503,-0.2163959,0.1577004,0.7068473,-0.023376,-0.051666,0.026566
2024-07-03 23:47:41.282,-0.6519503,-0.2162234,0.1578729,0.7068473,0.00782,-0.083191,0.038513
2024-07-03 23:47:41.292,-0.6521235,-0.2161371,0.1579592,0.706848,0.00565,-0.046143,0.07489
2024-07-03 23:47:41.302,-0.6521235,-0.2160509,0.1580455,0.706848,-0.057343,-0.032959,0.06958
2024-07-03 23:47:41.312,-0.6522098,-0.2159646,0.1581317,0.7067617,-0.03537,-0.028687,0.053192
2024-07-03 23:47:41.322,-0.6522098,-0.2158776,0.1582187,0.7067617,0.003559,-0.0513,0.036285
2024-07-03 23:47:41.332,-0.6522098,-0.2158776,0.1583912,0.7067617,0.056763,-0.066101,-0.000091
2024-07-03 23:47:41.342,-0.6522091,-0.2157913,0.1584775,0.7065884,0.044922,-0.102478,0.007362
2024-07-03 23:47:41.352,-0.6522091,-0.2157921,0.1586508,0.7065884,0.034882,-0.086121,-0.013367
2024-07-03 23:47:41.362,-0.6522954,-0.2157058,0.158737,0.7065022,0.006805,-0.066772,0.017853
2024-07-03 23:47:41.372,-0.6523823,-0.2155325,0.1587363,0.7065892,-0.040436,-0.063416,-0.017273
2024-07-03 23:47:41.382,-0.6524686,-0.2154463,0.1588226,0.7065029,-0.065613,-0.088684,-0.031082
2024-07-03 23:47:41.392,-0.6524686,-0.2152738,0.1588226,0.7065029,-0.054688,-0.118896,-0.040741
2024-07-03 23:47:41.402,-0.6524686,-0.2152738,0.1588226,0.7065029,-0.043793,-0.111084,-0.033295
2024-07-03 23:47:41.412,-0.6525549,-0.2151875,0.1589088,0.7064166,-0.006481,-0.111267,-0.053131
